# f real_h(f) imag_h(f)
8.271666666666666288e+02 -1.284729363380087280e-26 1.050868395135558578e-26
8.272500000000000000e+02 -1.556258466971754351e-26 -5.768060056086904843e-27
8.273333333333332575e+02 -2.894738793010958136e-27 -1.634209617300522755e-26
8.274166666666666288e+02 1.263346337624541761e-26 -1.076188552335595537e-26
8.275000000000000000e+02 1.567285740668259095e-26 5.455544867402046609e-27
8.275833333333332575e+02 3.220095003647515648e-27 1.627916351555345882e-26
8.276666666666666288e+02 -1.241594071958199424e-26 1.101014488939650627e-26
8.277500000000000000e+02 -1.577303688981534300e-26 -5.152162578532688875e-27
8.278333333333332575e+02 -3.532510023204391057e-27 -1.621211407659345739e-26
8.279166666666666288e+02 1.219873263810663150e-26 -1.124632762448228455e-26
8.280000000000000000e+02 1.587087775441889487e-26 4.835472120547102562e-27
8.280833333333332575e+02 3.855179441411591549e-27 1.613634488710347580e-26
8.281666666666666288e+02 -1.197017901384037624e-26 1.148634963560395822e-26
8.282500000000000000e+02 -1.596233375806968513e-26 -4.516922462557577553e-27
8.283333333333332575e+02 -4.175113474157304444e-27 -1.605503371346579678e-26
8.284166666666666288e+02 1.173822479873962974e-26 -1.172120704807898914e-26
8.285000000000000000e+02 1.604761127146399057e-26 4.198049540840071517e-27
8.285833333333332575e+02 4.478793115280012569e-27 1.596440991280617288e-26
8.286666666666666288e+02 -1.150637356348624113e-26 1.193739448257369495e-26
8.287500000000000000e+02 -1.611684583274306261e-26 -3.888604006590796829e-27
8.288333333333332575e+02 -4.796467266349151149e-27 -1.586958401202027919e-26
8.289166666666666288e+02 1.126390674003882578e-26 -1.216346691065269464e-26
8.290000000000000000e+02 1.618952661473392000e-26 3.566506124764327856e-27
8.290833333333332575e+02 5.111074296676579144e-27 1.576937041187504765e-26
8.291666666666666288e+02 -1.101834037085057186e-26 1.238416642777546858e-26
8.292500000000000000e+02 -1.625540686323137537e-26 -3.241654304464468740e-27
8.293333333333332575e+02 -5.424617337896896072e-27 -1.566190177613890266e-26
8.294166666666666288e+02 1.077463027884421765e-26 -1.259290160268856478e-26
8.295000000000000000e+02 1.631219854612100761e-26 2.925806545474836259e-27
8.295833333333332575e+02 5.725834425963873557e-27 1.555111621422295513e-26
8.296666666666666288e+02 -1.052047726108705434e-26 1.280372757070524285e-26
8.297500000000000000e+02 -1.636551500996117193e-26 -2.599940147914720082e-27
8.298333333333332575e+02 -6.033897006744112059e-27 -1.543229209401842647e-26
8.299166666666666288e+02 1.026079150825415007e-26 -1.300974193799824150e-26
8.300000000000000000e+02 1.641188620723653799e-26 2.271736641651249809e-27
8.300833333333332575e+02 6.340463031584076825e-27 1.530629892109067214e-26
8.301666666666666288e+02 -9.997057839010023640e-27 1.321046735940910544e-26
8.302500000000000000e+02 -1.644391800088727047e-26 -1.956415663692399656e-27
8.303333333333332575e+02 -6.627791852511976684e-27 -1.517544135770617505e-26
8.304166666666666288e+02 9.738757991534316334e-27 -1.339218095227623662e-26
8.305000000000000000e+02 1.647774409423582275e-26 1.627891675756667107e-27
8.305833333333332575e+02 6.929247088651821883e-27 1.503740907355347484e-26
8.306666666666666288e+02 -9.467223505775703636e-27 1.358240635308401916e-26
8.307500000000000000e+02 -1.650450044009056644e-26 -1.297453717098567292e-27
8.308333333333332575e+02 -7.227818071038594917e-27 -1.489336415458392398e-26
8.309166666666666288e+02 9.191961405193848651e-27 -1.376710266343333236e-26
8.310000000000000000e+02 1.652509527952396033e-26 9.679275812172939579e-28
8.310833333333332575e+02 7.512799529525058462e-27 1.474866331480136048e-26
8.311666666666666288e+02 -8.922955921929691253e-27 1.393975352569012874e-26
8.312500000000000000e+02 -1.655008421750340606e-26 -6.605010095239843778e-28
8.313333333333332575e+02 -7.800671368750075221e-27 -1.461058167495012116e-26
8.314166666666666288e+02 8.658159718966268245e-27 -1.411856067325119729e-26
8.315000000000000000e+02 1.655800862709469793e-26 3.280900322583290132e-28
8.315833333333332575e+02 8.091419990041620012e-27 1.444928773074008563e-26
8.316666666666666288e+02 -8.373374583651950556e-27 1.428761263708245370e-26
8.317500000000000000e+02 -1.655978948518007494e-26 3.073636929627460654e-30
8.318333333333332575e+02 -8.377575125909293785e-27 -1.428407695342834176e-26
8.319166666666666288e+02 8.094499416992092180e-27 -1.443874984237087382e-26
8.320000000000000000e+02 1.654908439335980905e-26 -3.201615618388704782e-28
8.320833333333332575e+02 8.646152293838326089e-27 1.411364301629689202e-26
8.321666666666666288e+02 -7.801773168103942327e-27 1.459654980670970692e-26
8.322500000000000000e+02 -1.653714459990921279e-26 6.524818950584057522e-28
8.323333333333332575e+02 -8.925981643678355953e-27 -1.393642856376658452e-26
8.324166666666666288e+02 7.507369514684558031e-27 -1.474829489256984090e-26
8.325000000000000000e+02 1.651912960460388825e-26 -9.831874409835237646e-28
8.325833333333332575e+02 9.202927949205359889e-27 1.375244742237063576e-26
8.326666666666666288e+02 -7.208590139589503921e-27 1.489413324106532434e-26
8.327500000000000000e+02 -1.649402528349953952e-26 1.304139314730980027e-27
8.328333333333332575e+02 -9.467112712269715737e-27 -1.356841754836243153e-26
8.329166666666666288e+02 6.916174206116181729e-27 -1.502894313981141102e-26
8.330000000000000000e+02 1.646285116563280928e-26 -1.633910950540622425e-27
8.330833333333332575e+02 9.735804345346899601e-27 1.337472706599161657e-26
8.331666666666666288e+02 -6.613192359546914146e-27 1.516274597038223799e-26
8.332500000000000000e+02 -1.642434322682635008e-26 1.964176087160109559e-27
8.333333333333332575e+02 -1.000121330847460288e-26 -1.317446475119900682e-26
8.334166666666666288e+02 6.306204875247338708e-27 -1.529039605774405468e-26
8.335000000000000000e+02 1.637918212985327177e-26 -2.293547064756818126e-27
8.335833333333332575e+02 1.024744755691834380e-26 1.297332502458288145e-26
8.336666666666666288e+02 -6.009458879013602819e-27 1.540111353191462785e-26
8.337500000000000000e+02 -1.632455098868785091e-26 2.605618892028021920e-27
8.338333333333332575e+02 -1.050410952458938419e-26 -1.276385945502336055e-26
8.339166666666666288e+02 5.697548951085216586e-27 -1.551652219127027498e-26
8.340000000000000000e+02 1.626633866595566598e-26 -2.933042930121195116e-27
8.340833333333332575e+02 1.075709903401852421e-26 1.254803625580937170e-26
8.341666666666666288e+02 -5.383420760051625265e-27 1.562558616958514206e-26
8.342500000000000000e+02 -1.620153154062231551e-26 3.259171112556656565e-27
8.343333333333332575e+02 -1.100502534566544339e-26 -1.232844341843855198e-26
8.344166666666666288e+02 5.078418479430842275e-27 -1.572458364149377803e-26
8.345000000000000000e+02 1.613262650744708047e-26 -3.572378038189365691e-27
8.345833333333332575e+02 1.124097350903240858e-26 1.210927681705696414e-26
8.346666666666666288e+02 -4.760157753571820983e-27 1.582104313548219916e-26
8.347500000000000000e+02 -1.605485591467480153e-26 3.895694581468225531e-27
8.348333333333332575e+02 -1.148052603770940692e-26 -1.187866041785458204e-26
8.349166666666666288e+02 4.440066189442269333e-27 -1.591103296860136313e-26
8.350000000000000000e+02 1.597142145807295610e-26 -4.216200423361987533e-27
8.350833333333332575e+02 1.171478744745950452e-26 1.164457671795194645e-26
8.351666666666666288e+02 -4.119658048187222829e-27 1.599470168073340134e-26
8.352500000000000000e+02 -1.587911662454059295e-26 4.520456704430662634e-27
8.353333333333332575e+02 -1.193060013384775553e-26 -1.141097146574385763e-26
8.354166666666666288e+02 3.808889527116637077e-27 -1.606270069612720281e-26
8.355000000000000000e+02 1.578209933607241195e-26 -4.838566458983862009e-27
8.355833333333332575e+02 1.215592390785027297e-26 1.116638610138447272e-26
8.356666666666666288e+02 -3.485322175755607833e-27 1.613358688020822332e-26
8.357500000000000000e+02 -1.567957986627704171e-26 5.153523485845082708e-27
8.358333333333332575e+02 -1.237574313759688311e-26 -1.091864606674082361e-26
8.359166666666666288e+02 3.159064039265846937e-27 -1.619765025622663786e-26
8.360000000000000000e+02 1.556981818470809103e-26 -5.467350244072524622e-27
8.360833333333332575e+02 1.258371181292923355e-26 1.067287289822130215e-26
8.361666666666666288e+02 -2.841825629571803225e-27 1.625271878339497394e-26
8.362500000000000000e+02 -1.545682754766455790e-26 5.768884898421289795e-27
8.363333333333332575e+02 -1.279347212419394128e-26 -1.041653720956964876e-26
8.364166666666666288e+02 2.514617707709544032e-27 -1.630399454593854381e-26
8.365000000000000000e+02 1.533555064260010285e-26 -6.077061721661003053e-27
8.365833333333332575e+02 1.299837071574522923e-26 1.015471772765979799e-26
8.366666666666666288e+02 -2.185140764005131599e-27 1.634830640696981763e-26
8.367500000000000000e+02 -1.520712317554030306e-26 6.383673304692737076e-27
8.368333333333332575e+02 -1.319788744310542871e-26 -9.888855002902871546e-27
8.369166666666666288e+02 1.868697174258477263e-27 -1.637864272380674627e-26
8.370000000000000000e+02 1.507415558555505775e-26 -6.671080011245692480e-27
8.370833333333332575e+02 1.337857745679299847e-26 9.628687189946243506e-27
8.371666666666666288e+02 -1.538984782442581543e-27 1.641017492276002020e-26
8.372500000000000000e+02 -1.493359077301353682e-26 6.972405033515030816e-27
8.373333333333332575e+02 -1.356739255224075995e-26 -9.355028682391897050e-27
8.374166666666666288e+02 1.207431999252506263e-27 -1.643462302942449039e-26
8.375000000000000000e+02 1.478697793773040208e-26 -7.270757893128309425e-27
8.375833333333332575e+02 1.375058473085900605e-26 9.077656859853169163e-27
8.376666666666666288e+02 -8.768385401527603777e-28 1.645277502920295376e-26
8.377500000000000000e+02 -1.463974600258931509e-26 7.555545253215079438e-27
8.378333333333332575e+02 -1.392177052452834479e-26 -8.806560678388505711e-27
8.379166666666666288e+02 5.550464110735465626e-28 -1.646286106385220540e-26
8.380000000000000000e+02 1.448131425032666245e-26 -7.847799750898242062e-27
8.380833333333332575e+02 1.409372312310535841e-26 8.522079050646393007e-27
8.381666666666666288e+02 -2.226881333467351929e-28 1.646728876784511744e-26
8.382500000000000000e+02 -1.431702473480658901e-26 8.136719595791898267e-27
8.383333333333332575e+02 -1.425961850722997155e-26 -8.235598345856591627e-27
8.384166666666666288e+02 -1.083318060996560890e-28 -1.646547696121713344e-26
8.385000000000000000e+02 1.414802649166150155e-26 -8.421328180089354536e-27
8.385833333333332575e+02 1.440793421257978900e-26 7.954524929924394583e-27
8.386666666666666288e+02 4.258954916177811394e-28 1.645120826012663580e-26
8.387500000000000000e+02 -1.397501468596640955e-26 8.688100787896314704e-27
8.388333333333332575e+02 -1.456246588787628166e-26 -7.660228077157283240e-27
8.389166666666666288e+02 -7.579069491000658997e-28 -1.643564254143845098e-26
8.390000000000000000e+02 1.379476722018183248e-26 -8.965789324464932560e-27
8.390833333333332575e+02 1.471081457552363921e-26 7.364294141672442919e-27
8.391666666666666288e+02 1.088203968352464461e-27 1.641391191785778416e-26
8.392500000000000000e+02 -1.360783903311184004e-26 9.240513713376588196e-27
8.393333333333332575e+02 -1.485322986639309113e-26 -7.064100069908297108e-27
8.394166666666666288e+02 -1.397984631518013589e-27 -1.639768510511155094e-26
8.395000000000000000e+02 1.343715954482018131e-26 -9.499831451208333634e-27
8.395833333333332575e+02 1.499085621077953723e-26 6.785557358826426166e-27
8.396666666666666288e+02 1.728088912711127781e-27 1.636351208468633837e-26
8.397500000000000000e+02 -1.324070418553660029e-26 9.767278636672148749e-27
8.398333333333332575e+02 -1.512216962205161997e-26 -6.480818903221181206e-27
8.399166666666666288e+02 -2.058598851837315352e-27 -1.632201382041672856e-26
8.400000000000000000e+02 1.303772908791662771e-26 -1.003137126794449438e-26
8.400833333333332575e+02 1.524729437829964774e-26 6.172156560322357300e-27
8.401666666666666288e+02 2.388128804095944435e-27 1.627381162390907629e-26
8.402500000000000000e+02 -1.283427050533312206e-26 1.027645793555854400e-26
8.403333333333332575e+02 -1.535577111642905093e-26 -5.873960039622395621e-27
8.404166666666666288e+02 -2.700305841548869090e-27 -1.621649223274965692e-26
8.405000000000000000e+02 1.262202652173231600e-26 -1.053156038276362169e-26
8.405833333333332575e+02 1.546846430060530083e-26 5.560473204647781485e-27
8.406666666666666288e+02 3.027707390800886922e-27 1.615512480198326137e-26
8.407500000000000000e+02 -1.240348472218951111e-26 1.078291901081723546e-26
8.408333333333332575e+02 -1.557472869655528148e-26 -5.244825530983922872e-27
8.409166666666666288e+02 -3.353720698527086332e-27 -1.608711927126754315e-26
8.410000000000000000e+02 1.218113195074485894e-26 -1.102908009703435754e-26
8.410833333333332575e+02 1.567099022890842582e-26 4.938331183257214452e-27
8.411666666666666288e+02 3.666821329563154078e-27 1.601508404705345335e-26
8.412500000000000000e+02 -1.195936152419300684e-26 1.126336986909688556e-26
8.413333333333332575e+02 -1.576448362026499883e-26 -4.618669222436136604e-27
8.414166666666666288e+02 -3.989836137511388852e-27 -1.593403164008725921e-26
8.415000000000000000e+02 1.172605949208416230e-26 -1.150098605492053184e-26
8.415833333333332575e+02 1.585142714441525480e-26 4.297242247189864683e-27
8.416666666666666288e+02 4.309936920262090326e-27 1.584721974463843558e-26
8.417500000000000000e+02 -1.148926029554811492e-26 1.173317374408404639e-26
8.418333333333332575e+02 -1.593191622348880884e-26 -3.975542673091730155e-27
8.419166666666666288e+02 -4.613309761021100344e-27 -1.575259683606043610e-26
8.420000000000000000e+02 1.125410490590771080e-26 -1.194701540866235573e-26
8.420833333333332575e+02 1.599740081239342560e-26 3.664454648283605557e-27
8.421666666666666288e+02 4.930774488317050765e-27 1.565220162336469253e-26
8.422500000000000000e+02 -1.100692610314068296e-26 1.217005786690100174e-26
8.423333333333332575e+02 -1.606493464432567443e-26 -3.339785105945351949e-27
8.424166666666666288e+02 -5.244975463567926939e-27 -1.554621993567952589e-26
8.425000000000000000e+02 1.075657642694629059e-26 -1.238745752191517275e-26
8.425833333333332575e+02 1.612562978955276182e-26 3.012525313574531087e-27
8.426666666666666288e+02 5.557950932250698263e-27 1.543303330991251207e-26
8.427500000000000000e+02 -1.050834795715026291e-26 1.259313734672753952e-26
8.428333333333332575e+02 -1.617746433616048632e-26 -2.694330192129879966e-27
8.429166666666666288e+02 -5.858663081600222398e-27 -1.531675563525613513e-26
8.430000000000000000e+02 1.024946879967673099e-26 -1.280027482679867450e-26
8.430833333333332575e+02 1.622517453519076412e-26 2.366259049168738195e-27
8.431666666666666288e+02 6.165769070418443882e-27 1.519195422336062572e-26
8.432500000000000000e+02 -9.985191085592055314e-27 1.300248967131673526e-26
8.433333333333332575e+02 -1.626591128846303350e-26 -2.036023704920620416e-27
8.434166666666666288e+02 -6.471214100257067116e-27 -1.506004718368766784e-26
8.435000000000000000e+02 9.716912807326005178e-27 -1.319922330338526810e-26
8.435833333333332575e+02 1.629310364447513321e-26 1.718985330302176865e-27
8.436666666666666288e+02 6.757510173888363205e-27 1.492399288256234136e-26
8.437500000000000000e+02 -9.454639679540853225e-27 1.337736944383058541e-26
8.438333333333332575e+02 -1.632085801981486372e-26 -1.388675970407113765e-27
8.439166666666666288e+02 -7.057440805707308839e-27 -1.477991356101361702e-26
8.440000000000000000e+02 9.178651621356671179e-27 -1.356318707375088332e-26
8.440833333333332575e+02 1.634152591748242261e-26 1.056635674795357601e-27
8.441666666666666288e+02 7.354288876863347772e-27 1.462978222639074964e-26
8.442500000000000000e+02 -8.899003008937241303e-27 1.374328448817908525e-26
8.443333333333332575e+02 -1.635578324537368775e-26 -7.256363680015676466e-28
8.444166666666666288e+02 -7.637600833192008037e-27 -1.447912164704575299e-26
8.445000000000000000e+02 8.625692451374730602e-27 -1.391144586297726574e-26
8.445833333333332575e+02 1.636218106609719438e-26 4.034834785941207600e-28
8.446666666666666288e+02 7.928129281036375130e-27 1.431716773624731011e-26
8.447500000000000000e+02 -8.339043532525558724e-27 1.408011088229821903e-26
8.448333333333332575e+02 -1.636266080506931522e-26 -7.092542400806050987e-29
8.449166666666666288e+02 -8.215210611761952796e-27 -1.414936144018518737e-26
8.450000000000000000e+02 8.050419548536355645e-27 -1.424257968295630107e-26
8.450833333333332575e+02 1.635679362627691303e-26 -2.602031035336989734e-28
8.451666666666666288e+02 8.497847729487016999e-27 1.397680027978767718e-26
8.452500000000000000e+02 -7.767564882159225069e-27 1.438786331427353707e-26
8.453333333333332575e+02 -1.633898638075018374e-26 5.777574181796866313e-28
8.454166666666666288e+02 -8.762800690194806250e-27 -1.380072799317370427e-26
8.455000000000000000e+02 7.471289851963844706e-27 -1.453880914751908244e-26
8.455833333333332575e+02 1.631931166756825843e-26 -9.096535278919070311e-28
8.456666666666666288e+02 9.038274395895386278e-27 1.361693153078915928e-26
8.457500000000000000e+02 -7.173414291770808850e-27 1.468343524378265081e-26
8.458333333333332575e+02 -1.629337294492049607e-26 1.239734355631432306e-27
8.459166666666666288e+02 -9.310691632614546478e-27 -1.342652784044136665e-26
8.460000000000000000e+02 6.871389104891929626e-27 -1.482208524401640305e-26
8.460833333333332575e+02 1.626077836751934457e-26 -1.560001742237995099e-27
8.461666666666666288e+02 9.570466216884932329e-27 1.323636835445229289e-26
8.462500000000000000e+02 -6.575919509715147992e-27 1.494995622409145107e-26
8.463333333333332575e+02 -1.622154833773497182e-26 1.888714439768454073e-27
8.464166666666666288e+02 -9.834139366222588508e-27 -1.303625215645227278e-26
8.465000000000000000e+02 6.269937953533029996e-27 -1.507614757717985489e-26
8.465833333333332575e+02 1.617505086247930896e-26 -2.217688753317323070e-27
8.466666666666666288e+02 1.009436265380105589e-26 1.282973921519632707e-26
8.467500000000000000e+02 -5.960187201855379126e-27 1.519613016532821988e-26
8.468333333333332575e+02 -1.612185270108298790e-26 2.545543684323593410e-27
8.469166666666666288e+02 -1.033578579980674567e-26 -1.262322846869923575e-26
8.470000000000000000e+02 5.661189569329362363e-27 -1.529983113042681147e-26
8.470833333333332575e+02 1.605999354789820346e-26 -2.855977092036312161e-27
8.471666666666666288e+02 1.058673946743433372e-26 1.240753513467368297e-26
8.472500000000000000e+02 -5.346863016666404708e-27 1.540723544898641446e-26
8.473333333333332575e+02 -1.599363009380073119e-26 3.181414352049428403e-27
8.474166666666666288e+02 -1.083386043421158428e-26 -1.218567628370994700e-26
8.475000000000000000e+02 5.030504824217822254e-27 -1.550815212070709493e-26
8.475833333333332575e+02 1.593258378565403321e-26 -3.496858958128136975e-27
8.476666666666666288e+02 1.107464335280561551e-26 1.197463888068882332e-26
8.477500000000000000e+02 -4.736368739264618593e-27 1.560595063204890780e-26
8.478333333333332575e+02 -1.585631924122121321e-26 3.808748357119249212e-27
8.479166666666666288e+02 -1.130576236453204557e-26 -1.174987611746385318e-26
8.480000000000000000e+02 4.415743515701663608e-27 -1.569494745753870003e-26
8.480833333333332575e+02 1.577088845270484336e-26 -4.130308294678947115e-27
8.481666666666666288e+02 1.153989286180749169e-26 1.151352823098284841e-26
8.482500000000000000e+02 -4.093456154773006139e-27 1.577732722692648278e-26
8.483333333333332575e+02 -1.567963565978509013e-26 4.448827210677372869e-27
8.484166666666666288e+02 -1.176845384905525712e-26 -1.127369386443974692e-26
8.485000000000000000e+02 3.770976982476238073e-27 -1.585313664053861053e-26
8.485833333333332575e+02 1.558058515894614209e-26 -4.751144315142917713e-27
8.486666666666666288e+02 1.197913325662132605e-26 1.103523720388036872e-26
8.487500000000000000e+02 -3.458633065735295132e-27 1.591420514627818611e-26
8.488333333333332575e+02 -1.547576721442131065e-26 5.066809505550976684e-27
8.489166666666666288e+02 -1.219836979267398052e-26 -1.078514961141657962e-26
8.490000000000000000e+02 3.133362216873634964e-27 -1.597691625160704455e-26
8.490833333333332575e+02 1.536530989047470247e-26 -5.379077453184726936e-27
8.491666666666666288e+02 1.241182179347575074e-26 1.053191340213109174e-26
8.492500000000000000e+02 -2.805636694161546926e-27 1.603278229396871022e-26
8.493333333333332575e+02 -1.524771084586939065e-26 5.689999288431642243e-27
8.494166666666666288e+02 -1.261370648072016896e-26 -1.028099384767772578e-26
8.495000000000000000e+02 2.487045598855506194e-27 -1.607996507387814792e-26
8.495833333333332575e+02 1.512720859627492422e-26 -5.988686591048833897e-27
8.496666666666666288e+02 1.281668199365278789e-26 1.001936863095984238e-26
8.497500000000000000e+02 -2.158716759903998206e-27 1.612268046776454688e-26
8.498333333333332575e+02 -1.499795775752109683e-26 6.293475419358976360e-27
8.499166666666666288e+02 -1.301466698612674641e-26 -9.752465693028241200e-27
8.500000000000000000e+02 1.828362736274338038e-27 -1.615842491045584466e-26
8.500833333333332575e+02 1.486167392646014034e-26 -6.596484214984238341e-27
8.501666666666666288e+02 1.320706844455380373e-26 9.481642107294821408e-27
8.502500000000000000e+02 -1.511372562870726305e-27 1.618112264122894006e-26
8.503333333333332575e+02 -1.472169906992315485e-26 6.880431273520395654e-27
8.504166666666666288e+02 -1.338118010613914356e-26 -9.217174906072971925e-27
8.505000000000000000e+02 1.181177846111359337e-27 -1.620371983942099562e-26
8.505833333333332575e+02 1.457327435858007615e-26 -7.177653022779155077e-27
8.506666666666666288e+02 1.356244623322621778e-26 8.938807450445612410e-27
8.507500000000000000e+02 -8.493947460209500525e-28 1.621924290538420591e-26
8.508333333333332575e+02 -1.441882587306868656e-26 7.471662808840694724e-27
8.509166666666666288e+02 -1.373789479864992353e-26 -8.656869613992538863e-27
8.510000000000000000e+02 5.187660310138417617e-28 -1.622826322213289386e-26
8.510833333333332575e+02 1.426398994398068495e-26 -7.752176114050979973e-27
8.511666666666666288e+02 1.390151259445526479e-26 8.381372317594753853e-27
8.512500000000000000e+02 -1.970472864844082754e-28 1.622967421890444610e-26
8.513333333333332575e+02 -1.409778121998783402e-26 8.039608447948609655e-27
8.514166666666666288e+02 -1.406533788569390130e-26 -8.092619098813244108e-27
8.515000000000000000e+02 -1.348695300615176827e-28 -1.622490019508920002e-26
8.515833333333332575e+02 1.392575901547101646e-26 -8.323464571308625966e-27
8.516666666666666288e+02 1.422283382252423811e-26 7.801953203154571242e-27
8.517500000000000000e+02 4.652355039561195598e-28 1.621369635373145173e-26
8.518333333333332575e+02 -1.374897221357526392e-26 8.602729962315828456e-27
8.519166666666666288e+02 -1.436359709888681286e-26 -7.517443972087387564e-27
8.520000000000000000e+02 -7.813914059906991112e-28 -1.619150341026355570e-26
8.520833333333332575e+02 1.356982222591987279e-26 -8.864221467588076917e-27
8.521666666666666288e+02 1.450946697308729732e-26 7.220034300367520603e-27
8.522500000000000000e+02 1.112197721393574848e-27 1.616649190533974645e-26
8.523333333333332575e+02 -1.338191513862541259e-26 9.136020672605398018e-27
8.524166666666666288e+02 -1.464882802075475796e-26 -6.920473105982409908e-27
8.525000000000000000e+02 -1.441059878343947181e-27 -1.613514575478634686e-26
8.525833333333332575e+02 1.318750830894531702e-26 -9.404656628671437617e-27
8.526666666666666288e+02 1.478217505130243890e-26 6.616909400471513461e-27
8.527500000000000000e+02 1.760074375703942510e-27 1.609741316678538610e-26
8.528333333333332575e+02 -1.299354386980633798e-26 9.660735463412396332e-27
8.529166666666666288e+02 -1.490491621171312513e-26 -6.320029457908524825e-27
8.530000000000000000e+02 -2.087291366498623805e-27 -1.605274886681821349e-26
8.530833333333332575e+02 1.278949076604155406e-26 -9.920354515565092567e-27
8.531666666666666288e+02 1.502560311728478461e-26 6.012705175976845915e-27
8.532500000000000000e+02 2.414623704610560197e-27 1.600086617250662738e-26
8.533333333333332575e+02 -1.257915747835739672e-26 1.017642201241174842e-26
8.534166666666666288e+02 -1.514005234040086421e-26 -5.701764075655559357e-27
8.535000000000000000e+02 -2.740695773930409955e-27 -1.594228040346828957e-26
8.535833333333332575e+02 1.236931807408810095e-26 -1.041394885283420356e-26
8.536666666666666288e+02 1.523863904078236989e-26 5.401844279953140982e-27
8.537500000000000000e+02 3.049318933217469283e-27 1.587552691675946308e-26
8.538333333333332575e+02 -1.214989185090769513e-26 1.066045854476005470e-26
8.539166666666666288e+02 -1.534035192587058939e-26 -5.086579095916383171e-27
8.540000000000000000e+02 -3.372675644032166044e-27 -1.580376749764353786e-26
8.540833333333332575e+02 1.192442644290508769e-26 -1.090303969019951720e-26
8.541666666666666288e+02 1.543551248143078021e-26 4.769410413610709174e-27
8.542500000000000000e+02 3.694359212117069071e-27 1.572539412996079872e-26
8.543333333333332575e+02 -1.169521960345280144e-26 1.114013294130412958e-26
8.544166666666666288e+02 -1.552094703844367714e-26 -4.461572730565798121e-27
8.545000000000000000e+02 -4.003115742242390251e-27 -1.564331922209265918e-26
8.545833333333332575e+02 1.146707773648281577e-26 -1.136562064903717944e-26
8.546666666666666288e+02 1.560310203042277910e-26 4.140909703099124638e-27
8.547500000000000000e+02 4.321232795135861176e-27 1.555196077349218533e-26
8.548333333333332575e+02 -1.122735976096122665e-26 1.159376683012839359e-26
8.549166666666666288e+02 -1.567860196468098864e-26 -3.818751874452384203e-27
8.550000000000000000e+02 -4.636142507732800270e-27 -1.545477857061345546e-26
8.550833333333332575e+02 1.098423830982156137e-26 -1.181619942155556174e-26
8.551666666666666288e+02 1.574744967577969234e-26 3.496546908210440300e-27
8.552500000000000000e+02 4.934894230870229546e-27 1.535045245630743279e-26
8.553333333333332575e+02 -1.074303857858098716e-26 1.202110970845871915e-26
8.554166666666666288e+02 -1.580213472441060468e-26 -3.184771321598191135e-27
8.555000000000000000e+02 -5.246611547486059147e-27 -1.523986417647311049e-26
8.555833333333332575e+02 1.048997328634004266e-26 -1.223400608704844955e-26
8.556666666666666288e+02 1.585780938193575819e-26 2.860127308552414691e-27
8.557500000000000000e+02 5.548259586183125945e-27 1.513500496627127895e-26
8.558333333333332575e+02 -1.024693246815208872e-26 1.244134809294759553e-26
8.559166666666666288e+02 -1.591379730522754681e-26 -2.544193733022054680e-27
8.560000000000000000e+02 -5.855769712205513047e-27 -1.501222228890894731e-26
8.560833333333332575e+02 9.993349302486957082e-27 -1.263790785948239942e-26
8.561666666666666288e+02 1.595502440808478703e-26 2.226006500455234045e-27
8.562500000000000000e+02 6.151081567471721658e-27 1.488677800991276718e-26
8.563333333333332575e+02 -9.729043424482988813e-27 1.283516554860012405e-26
8.564166666666666288e+02 -1.599143784569713306e-26 -1.898265119561407788e-27
8.565000000000000000e+02 -6.452162442343267443e-27 -1.475238017898206729e-26
8.565833333333332575e+02 9.459617943345474199e-27 -1.302736611618857070e-26
8.566666666666666288e+02 1.602090283623186869e-26 1.568669026886823404e-27
8.567500000000000000e+02 6.751327267365936276e-27 1.461105517279371823e-26
8.568333333333332575e+02 -9.186390427237304586e-27 1.321388585309480699e-26
8.569166666666666288e+02 -1.603788805446223194e-26 -1.252597254455892596e-27
8.570000000000000000e+02 -7.031558659824973812e-27 -1.446655637620840864e-26
8.570833333333332575e+02 8.919904633808695391e-27 -1.338247965838502804e-26
8.571666666666666288e+02 1.605409494370045552e-26 9.234597640434379030e-28
8.572500000000000000e+02 7.324632572485612077e-27 1.431319929530604833e-26
8.573333333333332575e+02 -8.639381686273674995e-27 1.355765712109111025e-26
8.574166666666666288e+02 -1.606326253549006937e-26 -5.929060833731724121e-28
8.575000000000000000e+02 -7.614352764992023394e-27 -1.415388369160351310e-26
8.575833333333332575e+02 8.355416687561440230e-27 -1.372692779244828240e-26
8.576666666666666288e+02 1.606586464298726922e-26 2.636485767088711958e-28
8.577500000000000000e+02 7.890634395660847942e-27 1.399437658546765500e-26
8.578333333333332575e+02 -8.078032696349926562e-27 1.388451592632073669e-26
8.579166666666666288e+02 -1.606115777209002350e-26 5.662307372504344089e-29
8.580000000000000000e+02 -8.173496238572431303e-27 -1.382343834576493060e-26
8.580833333333332575e+02 7.787513793888277086e-27 -1.404199073010182495e-26
8.581666666666666288e+02 1.605000025466563418e-26 -3.868409672027246500e-28
8.582500000000000000e+02 8.452643227518603564e-27 1.364676331844068198e-26
8.583333333333332575e+02 -7.495183087658484192e-27 1.419301688054934606e-26
8.584166666666666288e+02 -1.603236145117691712e-26 7.153605339993003559e-28
8.585000000000000000e+02 -8.727046330815899368e-27 -1.346535431993602438e-26
